time,seconds_elapsed,z,y,x
1727317834220480000,15.86747998046875,-0.04571875184774399,-0.179286926984787,-0.2096610814332962
1727317834230535000,15.877534912109375,-0.04326731339097023,-0.19084931910037994,-0.1899465024471283
1727317834240588800,15.8875888671875,-0.03580620139837265,-0.15839017927646637,-0.19547761976718903
1727317834250644000,15.89764404296875,-0.024628380313515663,-0.17814363539218903,-0.19323310256004333
1727317834260697900,15.90769775390625,0.005763879511505365,-0.19825983047485352,-0.17423571646213531
1727317834270753000,15.9177529296875,-0.013944311067461967,-0.16692453622817993,-0.17066948115825653
1727317834280808000,15.927807861328125,-0.018150508403778076,-0.1843583881855011,-0.14562830328941345
1727317834290861800,15.93786181640625,-0.023082416504621506,-0.17015814781188965,-0.15512940287590027
1727317834300917000,15.9479169921875,-0.031182153150439262,-0.16362541913986206,-0.15927886962890625
1727317834310971100,15.95797119140625,-0.031210649758577347,-0.1439180225133896,-0.16631147265434265
1727317834321025800,15.96802587890625,-0.03207964077591896,-0.14035896956920624,-0.168955996632576
1727317834331080000,15.978079833984374,-0.012050537392497063,-0.1316765397787094,-0.1672867238521576
1727317834341135000,15.988135009765625,-0.03596758842468262,-0.13152553141117096,-0.1519423872232437
1727317834351189800,15.998189697265625,-0.03461523354053497,-0.12462635338306427,-0.1523682326078415
1727317834361244000,16.008243896484377,-0.02093510888516903,-0.1271536946296692,-0.1524478644132614
1727317834371299000,16.018299072265624,-0.02600150741636753,-0.16315509378910065,-0.10762739181518555
1727317834381353000,16.02835302734375,-0.009513343684375286,-0.1357240080833435,-0.11387810111045837
1727317834391407900,16.038407958984376,-0.029162146151065826,-0.12789031863212585,-0.11329593509435654
1727317834401461800,16.048461669921874,-0.042572226375341415,-0.12216745316982269,-0.12038660049438477
1727317834411517000,16.058516845703124,-0.057551708072423935,-0.07534641772508621,-0.13558578491210938
1727317834421571000,16.068571044921875,-0.06361972540616989,-0.07954009622335434,-0.13643187284469604
1727317834431625700,16.078625732421877,-0.05074360594153404,-0.0985231101512909,-0.1192542240023613
1727317834441681000,16.088680908203123,-0.04036713019013405,-0.09755691885948181,-0.11724326759576797
1727317834451735000,16.098735107421874,-0.036430444568395615,-0.09323301166296005,-0.1107635349035263
1727317834461790000,16.1087900390625,-0.014464160427451134,-0.13081127405166626,-0.08303443342447281
1727317834471843800,16.11884375,-0.01203881949186325,-0.11083490401506424,-0.0956660732626915
1727317834481899000,16.12889892578125,-0.0029025792609900236,-0.11025593429803848,-0.08286931365728378
1727317834491953000,16.138952880859375,-0.014252172783017159,-0.10479751974344254,-0.0881146788597107
1727317834502008000,16.149008056640625,-0.012326174415647984,-0.07843168824911118,-0.1108974888920784
1727317834512063000,16.15906298828125,-0.008798285387456417,-0.06978999823331833,-0.10788465291261673
1727317834522116900,16.169116943359374,-0.02219425141811371,-0.07061318308115005,-0.10224008560180664
1727317834532172000,16.179172119140624,-0.01284708920866251,-0.061531536281108856,-0.10560046136379242
1727317834542226000,16.189225830078126,-0.02562679909169674,-0.08577562123537064,-0.06600724905729294
1727317834552280800,16.19928076171875,-0.0348338820040226,-0.06694681197404861,-0.07949482649564743
1727317834562335000,16.2093349609375,-0.045516084879636765,-0.06497553735971451,-0.06973167508840561
1727317834572390000,16.219389892578125,-0.043593816459178925,-0.06917721033096313,-0.06575344502925873
1727317834582444800,16.22944482421875,-0.02594158612191677,-0.10365688800811768,-0.05337640643119812
1727317834592499000,16.2394990234375,-0.02292768657207489,-0.10800077021121979,-0.04722530394792557
1727317834602553900,16.249553955078124,-0.020553212612867355,-0.08694155514240265,-0.0470665767788887
1727317834612608000,16.25960791015625,-0.027115773409605026,-0.0662141740322113,-0.04723861813545227
1727317834622663000,16.269662841796876,-0.033961161971092224,-0.04303162172436714,-0.04871933534741402
1727317834632716800,16.279716796875,-0.02616955153644085,-0.029142439365386963,-0.04923092946410179
1727317834642772000,16.28977197265625,-0.011019094847142696,-0.014725683256983757,-0.06889011710882187
1727317834652827100,16.2998271484375,-0.0012476909905672073,-0.022714633494615555,-0.06961902230978012
1727317834662881000,16.309881103515625,0.005906624719500542,-0.03057442046701908,-0.05853920802474022
1727317834672936000,16.31993603515625,0.0010482202051207423,-0.04501807317137718,-0.04807351902127266
1727317834682989800,16.32998974609375,0.001321194227784872,-0.06406500190496445,-0.038117025047540665
1727317834693045000,16.340044921875,-0.004805407952517271,-0.06321439146995544,-0.03606772422790527
1727317834703099100,16.35009912109375,-0.00729413190856576,-0.044502753764390945,-0.04781892150640488
1727317834713153800,16.36015380859375,-0.01450037956237793,-0.05512796714901924,-0.024894963949918747
1727317834723208000,16.3702080078125,-0.013886520639061928,-0.040940508246421814,-0.03678864240646362
1727317834733263000,16.38026318359375,-0.00830799713730812,-0.04271497204899788,-0.040222521871328354
1727317834743317800,16.39031787109375,0.0019294602097943425,-0.034929756075143814,-0.04062572494149208
1727317834753372000,16.400371826171874,-0.006399043370038271,-0.024338362738490105,-0.03277472406625748
1727317834763427000,16.410427001953124,-0.0029489181470125914,-0.03410230949521065,-0.03843793645501137
1727317834773481000,16.42048095703125,-0.005272259935736656,-0.03548502177000046,-0.03179201856255531
1727317834783535900,16.430535888671876,-0.01443806104362011,-0.03893221914768219,-0.021825935691595078
1727317834793589800,16.44058984375,-0.017407486215233803,-0.03633483871817589,-0.018023742362856865
1727317834803645000,16.45064501953125,-0.016744624823331833,-0.018793394789099693,-0.02425607107579708
1727317834813699800,16.460699951171875,-0.010490990243852139,-0.03032940998673439,-0.011448662728071213
1727317834823753700,16.470753662109374,-0.002284459536895156,-0.010668090544641018,-0.021922076120972633
1727317834833809000,16.480808837890624,-0.004027764778584242,-0.0057076867669820786,-0.026624687016010284
1727317834843863000,16.490863037109374,-0.015182681381702423,-0.02449841797351837,-0.035103924572467804
1727317834853918000,16.50091796875,-0.00490287970751524,-0.019523100927472115,-0.02345872111618519
1727317834863971800,16.510971923828127,-0.0013590110465884209,-0.02474023401737213,-0.012763199396431446
1727317834874027000,16.521027099609373,-0.006726345978677273,-0.03592817485332489,-0.0019446401856839657
1727317834884082000,16.53108203125,-0.012031628750264645,-0.03572523966431618,0.01561224926263094
1727317834894136000,16.541135986328126,-0.011392204090952873,-0.02045254409313202,0.0007379619055427611
1727317834904191000,16.55119091796875,-0.01446842122823,-0.013438843190670013,0.004758536349982023
1727317834914244900,16.561244873046874,-0.019176891073584557,-0.0021797972731292248,-0.004260525107383728
1727317834924300000,16.571300048828125,-0.005356415640562773,-0.0059865196235477924,-0.0070280819199979305
1727317834934354000,16.58135400390625,-0.007002515718340874,-0.005382248666137457,-0.009546367451548576
1727317834944408800,16.591408935546873,-0.014624482952058315,0.0033800839446485043,-0.0016793893883004785
1727317834954464000,16.601464111328124,-0.024284567683935165,0.006074137985706329,0.0028967203106731176
1727317834964518000,16.611517822265625,-0.010890464298427105,-0.011680358089506626,-0.00013022858183830976
1727317834974572800,16.62157275390625,-0.011159444227814674,-0.014051636680960655,-0.0037294907961040735
1727317834984627000,16.631626953125,-0.002959570847451687,-0.0044381581246852875,0.003916977439075708
1727317834994681900,16.641681884765624,0.0019062906503677368,-0.016717195510864258,-0.0019563580863177776
1727317835004736000,16.651736083984375,0.007404120173305273,-0.0049127331003546715,-0.009937585331499577
1727317835014791000,16.661791015625,0.0018815232906490564,-0.0046384274028241634,-0.000054861116950633004
1727317835024845800,16.671845703125,-0.0008761800127103925,-0.010404437780380249,-0.010685667395591736
1727317835034900000,16.68189990234375,-0.0022985744290053844,-0.012521650642156601,0.0006996124284341931
1727317835044955100,16.691955078125,-0.00535588338971138,-0.02286669984459877,0.0076299565844237804
1727317835055008800,16.7020087890625,-0.010809504427015781,-0.010183394886553288,0.00606534956023097
1727317835065064000,16.71206396484375,-0.003766775131225586,0.0070616379380226135,-0.017184846103191376
1727317835075117800,16.722117919921875,-0.005636580288410187,0.006012352649122477,-0.004573712591081858
1727317835085173000,16.732173095703125,-0.004263720940798521,0.008043545298278332,-0.0027449200861155987
1727317835095228000,16.742227783203123,-0.005348159931600094,-0.002254898427054286,0.006674680393189192
1727317835105281800,16.75228173828125,-0.006813164800405502,0.0010775149567052722,-0.004364388529211283
1727317835115337000,16.7623369140625,0.0046512107364833355,-0.0005376922199502587,-0.01750682108104229
1727317835125391000,16.77239111328125,-0.0027076357509940863,-0.01019990723580122,0.009631321765482426
1727317835135446000,16.782446044921876,0.009239571169018745,-0.004372111521661282,-0.0012873720843344927
1727317835145500000,16.7925,0.014166153036057949,-0.007601993158459663,0.009416138753294945
1727317835155555000,16.80255517578125,0.014654310420155525,0.0011779161868616939,-0.0019025622168555856
1727317835165610000,16.81260986328125,0.019605392590165138,-0.0002918824611697346,-0.006681871134787798
1727317835175663900,16.822663818359374,0.03885418921709061,0.003622697899118066,-0.022156966850161552
1727317835185719000,16.832718994140624,0.037873879075050354,0.010631072334945202,-0.004264253657311201
1727317835195773200,16.842773193359374,0.02912406250834465,0.01414458081126213,-0.004535629414021969
1727317835205827800,16.852827880859376,0.022839535027742386,-0.003148122690618038,0.004349741153419018
1727317835215882000,16.862882080078126,0.013491041027009487,0.0011022823164239526,-0.0027108315844088793
1727317835225937200,16.872937255859377,0.000010386328540334944,0.0026109630707651377,-0.0004394215648062527
1727317835235992000,16.882991943359375,0.00344506511464715,0.01824371889233589,-0.021807027980685234
1727317835246046000,16.8930458984375,0.006931675598025322,0.004113784991204739,-0.007469634059816599
1727317835256101000,16.90310107421875,0.0010612696642056108,0.009910954162478447,-0.0018500980222597718
1727317835266155000,16.913155029296874,0.004366518929600716,0.004217914305627346,-0.003198456484824419
1727317835276210200,16.923210205078124,0.00941933412104845,0.0015808524331077933,-0.006555104628205299
1727317835286264000,16.93326416015625,0.012470784597098827,-0.0029443909879773855,-0.004125769250094891
1727317835296319000,16.943319091796877,0.010208961553871632,-0.0032112395856529474,-0.0031071100383996964
1727317835306373000,16.953373046875,0.009590042755007744,0.0036171053070575,0.001424791174940765
1727317835316428000,16.963427978515625,0.01239275373518467,0.009912285953760147,-0.007006510626524687
1727317835326483000,16.97348291015625,0.012598083354532719,0.02159903571009636,-0.01461702585220337
1727317835336537000,16.983537109375,0.018996061757206917,0.01769191212952137,-0.018851185217499733
1727317835346592000,16.993592041015624,0.0116776954382658,0.013805294409394264,-0.0036274916492402554
1727317835356646100,17.003646240234374,0.0070821442641317844,-0.0016996293561533093,0.010276073589920998
1727317835366701000,17.013701171875,-0.00037950044497847557,-0.015335280448198318,0.011987420730292797
1727317835376755000,17.0237548828125,0.002969424705952406,-0.008053931407630444,0.002936667762696743
1727317835386810000,17.03381005859375,0.003916711080819368,-0.012419384904205799,0.00247540813870728
1727317835396865000,17.043864990234376,0.007261907681822777,-0.0029728866647928953,-0.007243798114359379
1727317835406919000,17.0539189453125,0.013354421593248844,0.009072324261069298,-0.009239571169018745
1727317835416974000,17.06397412109375,0.010321080684661865,0.012210327200591564,-0.009986854158341885
1727317835427028000,17.074028076171874,0.01555259432643652,0.010222277604043484,-0.007454986684024334
1727317835437083000,17.084082763671876,0.010366886854171753,0.004357197787612677,-0.0004141215467825532
1727317835447137000,17.094136962890627,0.0002902845444623381,-0.0064805359579622746,0.006962302140891552
1727317835457192000,17.10419189453125,0.0002985403698403388,-0.0019094864837825298,-0.0027979169972240925
1727317835467247000,17.1142470703125,-0.0028674255590885878,-0.002406165935099125,0.0037915424909442663
1727317835477301200,17.12430126953125,-0.0012490225490182638,0.007367635145783424,-0.0037148434203118086
1727317835487356000,17.13435595703125,0.004065048880875111,0.007163636852055788,-0.0062728095799684525
1727317835497410000,17.14441015625,0.000972852751147002,0.010310161858797073,-0.0067665595561265945
1727317835507465200,17.15446533203125,0.0005781722720712423,0.011049987748265266,-0.00836711935698986
1727317835517519000,17.16451904296875,0.002025067573413253,0.0019478360190987587,-0.0026437200140208006
1727317835527574000,17.174573974609373,-0.0011574097443372011,-0.00027510453946888447,0.002525209216400981
1727317835537629200,17.184629150390624,-0.0041822283528745174,-0.003501524217426777,0.006041381042450666
1727317835547683000,17.19468310546875,-0.0033214944414794445,0.0007004113867878914,0.004233627114444971
1727317835557738000,17.204738037109376,-0.00038695731200277805,-0.0008338357438333333,0.0007869640830904245
1727317835567791900,17.2147919921875,-0.002554770326241851,0.0038301581516861916,-0.001130511867813766
1727317835577847000,17.224846923828125,-0.004719387739896774,0.0004743089957628399,0.0034932682756334543
1727317835587901200,17.234901123046875,-0.006886135786771774,-0.00330311874859035,0.0057223341427743435
1727317835597955800,17.244955810546877,-0.009587113745510578,-0.024325046688318253,0.02352343499660492
1727317835608011000,17.255010986328124,0.0031079088803380728,0.0006077333819121122,-0.012713397853076458
1727317835618065200,17.265065185546874,0.011993546038866043,0.00589597225189209,-0.018261028453707695
1727317835628120000,17.2751201171875,-0.004751611966639757,0.004500209353864193,0.0016713999211788177
1727317835638174000,17.285174072265626,0.0009012137306854129,-0.004823783412575722,0.0014032195322215557
1727317835648229000,17.29522900390625,0.002386458683758974,-0.0037286917213350534,0.0032466596458107233
1727317835658283000,17.305282958984375,-0.001329982653260231,0.009237440302968025,-0.007832623086869717
1727317835668338200,17.315338134765625,0.0011257182341068983,0.001627191435545683,-0.0068240840919315815
1727317835678393000,17.32539306640625,-0.001675128354690969,0.0007028082036413252,-0.00006657902849838138
1727317835688447000,17.335447021484374,-0.007226753979921341,0.0060384515672922134,0.006764961872249842
1727317835698502100,17.345502197265624,-0.00957006961107254,0.014606639742851257,-0.00830613262951374
1727317835708556000,17.35555615234375,-0.006357764359563589,0.00965875294059515,-0.010463027283549309
1727317835718611000,17.36561083984375,0.0001715075777610764,0.0065140919759869576,-0.009546367451548576
1727317835728665000,17.3756650390625,-0.0054818508215248585,0.007447263691574335,-0.001184307737275958
1727317835738720000,17.385719970703125,-0.0015414375811815262,0.0038163098506629467,-0.0046751792542636395
1727317835748775000,17.39577490234375,0.00812290795147419,0.012399411760270596,-0.005546831991523504
1727317835758829000,17.4058291015625,0.0033846113365143538,0.010073140263557434,-0.006697317585349083
1727317835768884000,17.415884033203124,0.004495149478316307,0.010367952287197113,-0.009490174241364002
1727317835778938000,17.425938232421874,0.005531119182705879,0.004732703324407339,-0.0037238982040435076
1727317835788993000,17.435992919921876,-0.000642354425508529,0.003680222202092409,0.002025067573413253
1727317835799047000,17.446046875,-0.002728142309933901,-0.0030125677585601807,0.004484497010707855
1727317835809102000,17.45610205078125,-0.0010998855577781796,-0.005562278442084789,0.0035835495218634605
1727317835819157200,17.4661572265625,-0.0011081412667408586,-0.005811816547065973,0.006173473782837391
1727317835829211000,17.4762109375,0.0008372978190891445,0.002116147894412279,0.000636761833447963
1727317835839266000,17.48626611328125,0.0027254789602011442,0.008582036942243576,-0.007199855986982584
1727317835849320000,17.49631982421875,0.0010277138790115714,0.008223042823374271,-0.007476292084902525
1727317835859375000,17.506375,-0.0008146609761752188,0.005987851414829493,-0.0051995557732880116
1727317835869429000,17.516428955078126,0.0038013961166143417,0.001449025934562087,-0.0025949841365218163
1727317835879484000,17.52648388671875,0.00034647725988179445,-0.0023702133912593126,0.0032767534721642733
1727317835889539000,17.5365390625,-0.0041007352992892265,-0.007282414007931948,0.008283762261271477
1727317835899593200,17.54659326171875,-0.0023731428664177656,-0.005638711154460907,0.002526274649426341
1727317835909648000,17.55664794921875,-0.004141747951507568,-0.0022450448013842106,0.004471980035305023
1727317835919702000,17.566701904296874,-0.003867975203320384,0.00287461606785655,-0.0012000204296782613
1727317835929757200,17.576757080078124,0.0008564725867472589,0.0057500312104821205,-0.0034136399626731873
1727317835939811000,17.58681103515625,-0.0041247038170695305,0.003043194068595767,0.0007334345718845725
1727317835949866000,17.596865966796877,-0.005675196181982756,-0.0019630161114037037,0.005756688769906759
1727317835959921200,17.606921142578123,-0.0028879318851977587,-0.007938350550830364,0.0041638524271547794
1727317835969975000,17.61697509765625,-0.004093278665095568,-0.005477589555084705,0.0049643986858427525
1727317835980030000,17.627030029296876,-0.001811482128687203,-0.0031427964568138123,0.0043777041137218475
1727317835990083800,17.637083740234374,0.0010072075529024005,0.0027379959356039762,-0.004079164005815983
1727317836000139000,17.647138916015624,-0.003487143199890852,0.0026051041204482317,0.0015731292078271508
1727317836010193200,17.657193115234374,-0.00315930787473917,-0.0033843449782580137,0.003555586328729987
1727317836020248000,17.667248046875,0.0014407701091840863,-0.003976366017013788,0.004854942671954632
1727317836030303000,17.677302978515623,-0.002683933824300766,-0.005366269499063492,0.007406251039355993
1727317836040357000,17.687357177734373,-0.004592088516801596,-0.007056045345962048,0.0060110208578407764
1727317836050412000,17.697412109375,-0.0002961435238830745,-0.006940464023500681,0.002835467690601945
1727317836060466200,17.707466064453126,0.0003712446487043053,-0.0001752359967213124,0.0011147991754114628
1727317836070521000,17.71752099609375,-0.005288239102810621,0.000835966260638088,0.0011140003334730864
1727317836080575000,17.727574951171874,0.0006053365068510175,0.0009411611245013773,-0.004179831128567457
1727317836090630100,17.737630126953125,-0.0016626114957034588,-0.00030120351584628224,0.0011371697764843702
1727317836100685000,17.74768505859375,-0.008056861348450184,-0.003914314322173595,0.004282629117369652
1727317836110739000,17.757739013671873,-0.002802710747346282,-0.0014676681021228433,0.0015560849569737911
1727317836120794000,17.767794189453124,-0.0015110776294022799,-0.00011451592581579462,0.001389371114782989
1727317836130848300,17.77784814453125,-0.006755374372005463,-0.0043870252557098866,0.005575860384851694
1727317836140903200,17.787903076171876,-0.004233094397932291,-0.003838680451735854,-0.0013515542959794402
1727317836150957000,17.79795703125,-0.0022245384752750397,-0.00028096348978579044,0.002237854292616248
1727317836161012200,17.80801220703125,-0.0060144830495119095,-0.0009635316673666239,0.00290364446118474
1727317836171067100,17.818067138671875,0.0008098672842606902,0.003620034782215953,-0.006894391495734453
1727317836181121000,17.82812109375,-0.0011456918437033892,0.0015707324491813779,0.001344363670796156
1727317836191176200,17.83817626953125,-0.005912217777222395,-0.00016964336100500077,0.0016929714474827051
1727317836201230000,17.84822998046875,-0.0007182545377872884,-0.0003347593592479825,-0.0018226674292236567
1727317836211285000,17.858284912109376,-0.0029558425303548574,-0.0049436260014772415,0.005651494022458792
1727317836221339100,17.868339111328126,-0.003311640815809369,-0.0010343717876821756,0.003028813051059842
1727317836231394000,17.87839404296875,-0.0004825647920370102,-0.0005486111622303724,0.00017177389236167073
1727317836241448200,17.8884482421875,-0.0036397422663867474,-0.00436172541230917,0.0054123420268297195
1727317836251503000,17.898503173828125,0.00006498113361885771,-0.002909769769757986,-0.0009395632077939808
1727317836261558000,17.90855810546875,0.0010218549286946654,0.0009920274605974555,-0.0016463662032037973
1727317836271612200,17.918612060546874,-0.0003451456723269075,0.0029784792568534613,-0.0004548678989522159
1727317836281667300,17.928667236328124,-0.0003046656202059239,-0.003712979145348072,-0.00021385183208622038
1727317836291721200,17.93872119140625,-0.001930791768245399,-0.006087986286729574,0.003978496417403221
1727317836301776100,17.948776123046876,-0.00020532972121145576,-0.0004932174342684448,0.0008908273885026574
1727317836311830000,17.958830078125,0.0018735338235273957,0.001966478070244193,-0.001734250457957387
1727317836321885200,17.96888525390625,-0.00023515711654908955,-0.0006894923863001168,0.0005065332516096532
1727317836331940000,17.978940185546875,0.0006530070677399635,-0.001249555149115622,0.0016413062112405896
1727317836341994000,17.988993896484374,-0.0010455570882186294,-0.0012277172645553946,0.0009302421822212636
1727317836352049200,17.999049072265624,0.0005307680112309754,-0.0020666129421442747,0.003343332326039672
1727317836362103300,18.009103271484374,0.0007741809240542352,-0.0005619269795715809,-0.000041545314161339775
1727317836372158000,18.019157958984376,-0.002810700098052621,-0.0015462313313037157,0.0033904702868312597
1727317836382213000,18.029213134765627,-0.0030250847339630127,-0.004066114313900471,0.0041364217177033424
1727317836392267300,18.039267333984377,-0.0012191950809210539,0.0003576625313144177,-0.0012775183422490954
1727317836402322200,18.049322265625,-0.004010454285889864,0.002442651428282261,0.0011289139511063695
1727317836412376000,18.0593759765625,-0.0017177389236167073,0.00044314999831840396,-0.00041678472189232707
1727317836422431200,18.06943115234375,-0.0037529265973716974,-0.004809668753296137,0.002540655666962266
1727317836432485000,18.079485107421874,-0.004966795444488525,-0.00026791400159709156,0.003242398612201214
1727317836442540300,18.089540283203124,0.00035659727291204035,-0.002561161993071437,0.002823483431711793
1727317836452595200,18.09959521484375,-0.0007773766992613673,-0.003710848744958639,0.002543585142120719
1727317836462649000,18.109649169921877,-0.0027276095934212208,-0.002112952060997486,0.004825914278626442
1727317836472704300,18.119704345703123,0.0002402171230642125,0.0012282498646527529,0.0008349010022357106
1727317836482758100,18.129758056640625,-0.0049409628845751286,-0.0009065400226972997,0.00031798143754713237
1727317836492813000,18.13981298828125,-0.0010309095960110426,-0.0009171926649287343,0.0014942996203899384
1727317836502867200,18.1498671875,-0.0007542071980424225,-0.0007936219917610288,0.0005155879771336913
1727317836512922000,18.159922119140624,-0.003891677362844348,-0.002261023735627532,0.004208327271044254
1727317836522977000,18.16997705078125,-0.0016266588354483247,-0.0026881948579102755,0.0010966897243633866
1727317836533031200,18.18003125,-0.001287904684431851,0.0004013383586425334,-0.00013395700079854578
1727317836543086000,18.190086181640623,-0.0033987262286245823,0.002829608740285039,0.004174238536506891
1727317836553140200,18.20014013671875,-0.0051777176558971405,-0.008745022118091583,0.010525344870984554
1727317836563195100,18.210195068359376,-0.0011677960865199566,-0.011652661487460136,0.004248274490237236
1727317836573249000,18.2202490234375,-0.002314020646736026,0.00033902039285749197,0.0023246733471751213
1727317836583304200,18.23030419921875,-0.00293347192928195,0.00634791050106287,0.0014895059866830707
1727317836593359000,18.240359130859375,0.00017710021347738802,-0.00875913631170988,0.0065742796286940575
1727317836603413000,18.2504130859375,0.002086054068058729,-0.004218979738652706,-0.0004522047529462725
1727317836613468200,18.26046826171875,0.0041057956404984,0.012225506827235222,-0.008170312270522118
1727317836623522000,18.27052197265625,0.0008130630594678223,0.009763148613274097,-0.006895722821354866
1727317836633577200,18.2805771484375,-0.00023382554354611784,0.002591255819424987,-0.002453836612403393
1727317836643631000,18.290631103515626,-0.002228799508884549,-0.012526444159448147,0.01013945322483778
1727317836653686000,18.30068603515625,-0.004667988512665033,-0.010164753533899784,0.008069378323853016
1727317836663741200,18.3107412109375,0.0009733853512443602,-0.002862365450710058,0.0017068199813365936
1727317836673795300,18.32079541015625,-0.003359045134857297,-0.0011611381778493524,0.0031939290929585695
1727317836683850000,18.33085009765625,0.004893025849014521,-0.006256830412894487,0.012803679332137108
1727317836693904100,18.340904052734373,0.002957174088805914,-0.007059773895889521,0.0034077810123562813
1727317836703959300,18.350959228515624,-0.014567757025361061,0.006866161711513996,-0.008218248374760151
1727317836714013200,18.36101318359375,-0.0028695559594780207,0.008764729835093021,0.0014301175251603127
1727317836724068000,18.371068115234376,-0.004664260428398848,0.003210174385458231,-0.0034229608718305826
1727317836734123300,18.381123291015626,0.0004516721237450838,-0.004956941585987806,0.003072755178436637
1727317836744177200,18.39117724609375,0.0013965616235509515,-0.016922790557146072,0.017229320481419563
1727317836754232000,18.401232177734375,-0.0007171892793849111,-0.014827148988842964,0.01088833436369896
1727317836764286000,18.411285888671873,-0.0059540290385484695,-0.006403570994734764,0.0008857673965394497
1727317836774341000,18.421341064453124,-0.00096086849225685,-0.001829591696150601,0.007790012285113335
1727317836784395300,18.431395263671874,-0.007730890065431595,0.010548247955739498,-0.006307963281869888
1727317836794450000,18.441449951171876,-0.00293267285451293,0.006322877015918493,-0.003733485471457243
1727317836804505000,18.451505126953126,-0.006293315906077623,0.0018903117161244154,0.0034163030795753
1727317836814559200,18.461559326171876,-0.0004237089306116104,-0.006906109396368265,0.003742540255188942
1727317836824614100,18.4716142578125,-0.0025936525780707598,-0.015180550515651703,0.015851667150855064
1727317836834668000,18.48166796875,-0.0023129554465413094,-0.01607350818812847,0.01435497123748064
1727317836844723200,18.49172314453125,-0.0019768644124269485,-0.007829693146049976,0.002472212305292487
1727317836854777000,18.501777099609374,-0.006672549992799759,-0.005044825840741396,0.008670720271766186
1727317836864832300,18.511832275390624,-0.006056561134755611,0.004177700728178024,-0.0022631543688476086
1727317836874887200,18.52188720703125,-0.003933488857001066,0.006049636751413345,-0.0006982808117754757
1727317836884941000,18.531941162109376,-0.0017816547770053148,0.0004261057765688747,0.003981425892561674
1727317836894996200,18.541996337890627,-0.0018492990639060736,-0.004310592543333769,0.005876265000551939
1727317836905050400,18.55205029296875,-0.001582982949912548,-0.008609467186033726,0.007515972945839167
1727317836915105000,18.56210498046875,-0.0029555761720985174,-0.009181780740618706,0.00651568965986371
1727317836925159200,18.5721591796875,-0.0057345847599208355,-0.0018599516479298472,0.006001433357596397
1727317836935214000,18.582214111328124,-0.008853678591549397,-0.004013650119304657,0.004289020784199238
1727317836945269000,18.59226904296875,-0.007105580065399408,-0.00443975580856204,0.00595615990459919
1727317836955323100,18.6023232421875,-0.005628590937703848,0.00026498452643863857,0.004460262134671211
1727317836965378000,18.6123779296875,-0.0024719461798667908,0.00264744833111763,0.002371012233197689
1727317836975432200,18.62243212890625,-0.0031345405150204897,-0.00794261135160923,0.007480819243937731
1727317836985487000,18.632487060546875,-0.004868524614721537,-0.004029628820717335,0.00370099488645792
1727317836995541000,18.642541015625,-0.0033364081755280495,0.0002567287301644683,0.004926049150526524
1727317837005596200,18.65259619140625,-0.0028706213925033808,-0.0035183019936084747,0.004033091012388468
1727317837015651300,18.6626513671875,-0.008126636035740376,-0.009913350455462933,0.00549276964738965
1727317837025705200,18.672705322265625,-0.005577458068728447,-0.00401737866923213,0.0041223070584237576
1727317837035760000,18.682760009765627,-0.0038986015133559704,-0.005394232925027609,0.00891120359301567
1727317837045814300,18.692814208984377,-0.004602208733558655,-0.005358280148357153,0.0062634884379804134
1727317837055869200,18.702869140625,0.002779274946078658,-0.0003123887872789055,-0.0019451729021966457
1727317837065923300,18.71292333984375,0.00765898497775197,0.0400179885327816,-0.035466380417346954
1727317837075978200,18.722978271484376,0.011620703153312206,0.03863953799009323,-0.032937709242105484
1727317837086033200,18.733033203125,0.019883427768945694,0.04677469655871391,-0.04304094240069389
1727317837096087300,18.74308740234375,0.029230589047074318,0.020311929285526276,-0.01136930100619793
1727317837106142000,18.753141845703126,-0.004189152270555496,0.024992434307932854,-0.0018383801216259599
1727317837116196000,18.763196044921877,-0.007870174013078213,-0.014337926171720028,0.01739443652331829
1727317837126253600,18.773253662109376,-0.01750362664461136,-0.019889285787940025,0.013849236071109772
1727317837136307700,18.7833076171875,-0.005007541738450527,-0.0188413318246603,0.01164493802934885
1727317837146362600,18.793362548828124,-0.0033212280832231045,-0.01284442562609911,0.010015882551670074
1727317837156417500,18.80341748046875,0.009258746169507504,0.006389722228050232,-0.010668090544641018
1727317837166471700,18.8134716796875,0.008211856707930565,0.022340726107358932,-0.013873737305402756
1727317837176526600,18.823526611328123,-0.00026604978484101593,0.0009531453251838684,0.00498117646202445
1727317837186580700,18.833580810546874,-0.007809720002114773,-0.006047506351023912,0.0035712989047169685
1727317837196635600,18.8436357421875,-0.002481533447280526,-0.009471000172197819,0.009881659410893917
1727317837206689500,18.853689453125,-0.0001776328426785767,-0.015301458537578583,0.01107635349035263
1727317837216744700,18.86374462890625,0.0034703651908785105,-0.0037444045301526785,0.003924167715013027
1727317837226799600,18.873799560546875,0.0025305356830358505,-0.000055926382628967986,0.002409095410257578
1727317837236853500,18.883853515625,-0.0018453042721375823,0.0034946000669151545,-0.007364972028881311
1727317837246908700,18.89390869140625,-0.0009446232579648495,0.012899020686745644,-0.011184477247297764
1727317837256962800,18.903962890625,-0.0025337315164506435,-0.0010298443958163261,0.002210689941421151
1727317837267017700,18.914017822265624,-0.0012261193478479981,-0.0031004520133137703,0.004399542231112719
1727317837277071600,18.924071533203126,-0.0008434231276623905,-0.014926218427717686,0.015415973961353302
