time,seconds_elapsed,z,y,x
1727317847276340700,28.9233408203125,9.64886474609375,48.788909912109375,43.228973388671875
1727317847286394600,28.93339453125,9.69647216796875,48.74253845214844,43.28605651855469
1727317847296449500,28.943449462890626,9.6021728515625,48.68968200683594,43.27888870239258
1727317847306503700,28.953503662109377,9.5594482421875,48.7806396484375,43.381595611572266
1727317847316558600,28.96355859375,9.52471923828125,48.714569091796875,43.05304718017578
1727317847326612700,28.97361279296875,9.47674560546875,48.855133056640625,43.08393478393555
1727317847336668000,28.98366796875,9.45794677734375,48.912322998046875,42.972312927246094
1727317847346721500,28.993721435546874,9.30169677734375,48.81785583496094,43.22789764404297
1727317847356776700,29.003776611328124,9.5140380859375,48.85502624511719,43.2667236328125
1727317847366831900,29.013831787109375,9.47900390625,48.724151611328125,43.23065185546875
1727317847376885800,29.0238857421875,9.28314208984375,48.80250549316406,43.238590240478516
1727317847386940700,29.033940673828123,9.2969970703125,48.9146728515625,43.22747802734375
1727317847396994600,29.04399462890625,9.0604248046875,48.919647216796875,43.145652770996094
1727317847407049700,29.0540498046875,9.0909423828125,48.939666748046875,43.109310150146484
1727317847417104000,29.064103759765626,9.43359375,48.86082458496094,43.191009521484375
1727317847427158500,29.074158447265624,9.10736083984375,48.824127197265625,43.22795104980469
1727317847437213700,29.084213623046875,9.50860595703125,48.79603576660156,43.22018051147461
1727317847447267800,29.094267822265625,9.4224853515625,48.97148132324219,43.256961822509766
1727317847457322500,29.104322509765623,9.68798828125,48.798828125,43.188289642333984
1727317847467376600,29.114376708984373,9.49871826171875,48.77958679199219,43.293907165527344
1727317847477431800,29.124431884765624,9.615234375,48.834197998046875,43.2628173828125
1727317847487485700,29.134485595703126,9.5543212890625,48.944366455078125,43.148529052734375
1727317847497540600,29.14454052734375,9.7725830078125,49.03800964355469,43.147560119628906
1727317847507594500,29.154594482421874,9.72967529296875,48.894775390625,43.214263916015625
1727317847517649700,29.164649658203125,9.77313232421875,48.91453552246094,43.223960876464844
1727317847527704800,29.174704833984375,9.59478759765625,48.97315979003906,43.384803771972656
1727317847537758500,29.184758544921873,9.452392578125,49.10893249511719,43.35255432128906
1727317847547813600,29.194813720703124,9.35443115234375,49.11555480957031,43.27483367919922
1727317847557867800,29.20486767578125,9.50592041015625,49.032501220703125,43.229007720947266
1727317847567922700,29.214922607421876,9.6370849609375,48.93165588378906,43.2792854309082
1727317847577976600,29.2249765625,9.40582275390625,48.90447998046875,43.26490020751953
1727317847588031700,29.23503173828125,9.364013671875,48.94264221191406,43.225467681884766
1727317847598086700,29.245086669921875,9.1346435546875,49.080810546875,43.29180908203125
1727317847608140800,29.255140869140625,9.30889892578125,49.1278076171875,43.299591064453125
1727317847618195700,29.26519580078125,9.37298583984375,48.98089599609375,43.26365280151367
1727317847628249600,29.27524951171875,9.3160400390625,49.06640625,43.241111755371094
1727317847638304800,29.2853046875,9.49664306640625,48.987762451171875,43.2345085144043
1727317847648358700,29.295358642578126,9.27301025390625,49.20680236816406,43.21907424926758
1727317847658413600,29.30541357421875,9.42181396484375,49.05320739746094,43.294246673583984
1727317847668467700,29.3154677734375,9.2259521484375,49.09733581542969,43.15430450439453
1727317847678522600,29.325522705078125,9.17205810546875,49.10569763183594,43.18600845336914
1727317847688577500,29.33557763671875,9.23846435546875,48.99139404296875,43.30543518066406
1727317847698631700,29.345631591796874,9.1708984375,48.85905456542969,43.32318115234375
1727317847708686600,29.3556865234375,9.3515625,48.808624267578125,43.32466125488281
1727317847718740700,29.36574072265625,9.36962890625,48.828216552734375,43.37832260131836
1727317847728795600,29.375795654296876,9.38818359375,48.706298828125,43.43550109863281
1727317847738849500,29.385849609375,9.44842529296875,48.837982177734375,43.406375885009766
1727317847748904700,29.39590478515625,9.69134521484375,48.785888671875,43.24900436401367
1727317847758958600,29.40595849609375,9.8604736328125,48.9974365234375,43.16149139404297
1727317847769013800,29.416013671875,9.82861328125,48.83802795410156,43.29397201538086
1727317847779068700,29.426068603515624,9.70648193359375,48.880828857421875,43.305931091308594
1727317847789122600,29.43612255859375,9.48345947265625,48.793670654296875,43.25320816040039
1727317847799177700,29.446177734375,9.70135498046875,48.85462951660156,43.17340850830078
1727317847809232000,29.45623193359375,9.340087890625,48.893402099609375,43.32463073730469
1727317847819286500,29.46628662109375,9.6259765625,48.94801330566406,43.22578430175781
1727317847829340700,29.476340576171875,9.466552734375,48.886962890625,43.15192413330078
1727317847839395800,29.486395751953125,9.35211181640625,49.02946472167969,43.12106704711914
1727317847849450500,29.496450439453124,9.6016845703125,48.95195007324219,43.197845458984375
1727317847859504600,29.506504638671874,9.4197998046875,48.8326416015625,43.178924560546875
1727317847869559800,29.516559814453124,9.4466552734375,48.95899963378906,43.22137451171875
1727317847879613700,29.52661376953125,9.3543701171875,48.94049072265625,43.137176513671875
1727317847889668600,29.536668701171877,9.52398681640625,48.87309265136719,43.16402816772461
1727317847899722500,29.546722412109375,9.4559326171875,48.85247802734375,43.265010833740234
1727317847909777700,29.556777587890625,9.43414306640625,48.87953186035156,43.18070602416992
1727317847919831800,29.566831787109376,9.25592041015625,48.903839111328125,43.26579666137695
1727317847929886500,29.576886474609374,9.3011474609375,48.933013916015625,43.35417938232422
1727317847939941600,29.586941650390624,9.427734375,48.85981750488281,43.33448791503906
1727317847949995800,29.596995849609375,9.299560546875,48.815155029296875,43.218448638916016
1727317847960050700,29.60705078125,9.060546875,48.814361572265625,43.27218246459961
1727317847970104600,29.6171044921875,9.157958984375,48.80293273925781,43.36490249633789
1727317847980159700,29.62715966796875,9.3116455078125,48.84736633300781,43.177974700927734
1727317847990213600,29.637213623046875,9.34576416015625,48.913177490234375,43.18027114868164
1727317848000268800,29.647268798828126,9.436767578125,48.78773498535156,43.30229949951172
1727317848010323700,29.65732373046875,9.345458984375,48.70854187011719,43.242706298828125
1727317848020377600,29.667377685546874,9.46795654296875,48.71565246582031,43.328826904296875
1727317848030432800,29.677432861328125,9.3096923828125,48.72337341308594,43.360233306884766
1727317848040486700,29.687486572265627,9.5179443359375,48.78474426269531,43.284847259521484
1727317848050541600,29.69754150390625,9.498046875,48.886627197265625,43.12626647949219
1727317848060595700,29.707595703125,9.3016357421875,48.95970153808594,43.166263580322266
1727317848070650600,29.717650634765626,9.3294677734375,48.76176452636719,43.16152572631836
1727317848080704800,29.727704833984376,9.35015869140625,48.76081848144531,43.21717071533203
1727317848090759700,29.737759765625,9.1195068359375,48.88108825683594,43.282501220703125
1727317848100814600,29.747814697265625,9.1748046875,48.93315124511719,43.183387756347656
1727317848110868700,29.75786865234375,9.302978515625,49.043731689453125,43.18775177001953
1727317848120923600,29.767923583984373,9.20306396484375,48.83259582519531,43.29216003417969
1727317848130977800,29.777977783203124,9.100341796875,48.95500183105469,43.125125885009766
1727317848141033000,29.788032958984374,9.27789306640625,48.89363098144531,43.1319694519043
1727317848151086800,29.7980869140625,9.3226318359375,48.744781494140625,43.14207077026367
1727317848161141800,29.808141845703126,9.28045654296875,48.787017822265625,43.258548736572266
1727317848171195600,29.818195556640624,9.38262939453125,48.836212158203125,43.23923873901367
1727317848181250800,29.828250732421875,9.43609619140625,48.995147705078125,43.257686614990234
1727317848191306000,29.838305908203125,9.39794921875,48.826080322265625,43.309783935546875
1727317848201360000,29.84835986328125,9.5838623046875,48.76756286621094,43.26411437988281
1727317848211414800,29.858414794921874,9.45245361328125,48.82182312011719,43.27785873413086
1727317848221469000,29.868468994140624,9.79656982421875,48.88079833984375,43.22917938232422
1727317848231523800,29.87852392578125,9.7056884765625,48.892547607421875,43.23680877685547
1727317848241578000,29.888577880859376,9.72235107421875,48.946319580078125,43.207637786865234
1727317848251633000,29.8986328125,9.51019287109375,48.9827880859375,43.32332992553711
1727317848261686800,29.908686767578125,9.63409423828125,48.9580078125,43.32749557495117
1727317848271742000,29.918741943359375,9.66314697265625,48.90019226074219,43.3140754699707
1727317848281796900,29.928796875,9.49835205078125,48.87339782714844,43.3515625
1727317848291850800,29.938850830078124,9.3863525390625,48.93360900878906,43.256168365478516
1727317848301906000,29.948906005859374,9.67620849609375,48.788909912109375,43.234554290771484
1727317848311959800,29.958959716796876,9.44140625,48.80397033691406,43.15483856201172
1727317848322014700,29.9690146484375,9.6337890625,48.84532165527344,43.24371337890625
1727317848332068900,29.97906884765625,9.5537109375,48.74037170410156,43.27110290527344
1727317848342123800,29.989123779296875,9.6473388671875,48.866485595703125,43.23507308959961
1727317848352178700,29.9991787109375,9.60845947265625,48.77339172363281,43.2380485534668
1727317848362232800,30.00923291015625,9.42901611328125,48.67353820800781,43.281925201416016
1727317848372287700,30.019287841796874,9.59942626953125,48.734649658203125,43.15266799926758
1727317848382342000,30.029341796875,9.55487060546875,48.6251220703125,43.16297912597656
1727317848392396800,30.039396728515626,9.5611572265625,48.725311279296875,43.20290756225586
1727317848402450700,30.04945068359375,9.7305908203125,48.75514221191406,43.20980453491211
1727317848412505900,30.059505859375,9.4749755859375,48.82810974121094,43.17198181152344
1727317848422559700,30.069559814453125,9.69549560546875,48.78965759277344,43.26141357421875
1727317848432615000,30.079614990234376,9.86895751953125,48.78971862792969,43.194923400878906
1727317848442669800,30.089669921875,9.80029296875,48.902008056640625,43.27761459350586
1727317848452723700,30.0997236328125,9.85369873046875,49.025299072265625,43.03385925292969
1727317848462779000,30.10977880859375,9.713134765625,49.00291442871094,43.083011627197266
1727317848472833000,30.1198330078125,9.71990966796875,48.916259765625,43.0901985168457
1727317848482887700,30.1298876953125,9.63348388671875,48.91987609863281,43.011444091796875
1727317848492941800,30.13994189453125,9.70745849609375,48.92982482910156,43.02387619018555
1727317848502997000,30.1499970703125,9.74688720703125,48.93061828613281,43.085506439208984
1727317848513051000,30.16005078125,9.76611328125,48.954803466796875,43.0669059753418
1727317848523105800,30.170105712890624,9.63800048828125,49.03337097167969,43.137672424316406
1727317848533161000,30.180160888671875,9.45050048828125,49.05799865722656,43.121673583984375
1727317848543214800,30.19021484375,9.73504638671875,48.882781982421875,43.218048095703125
1727317848553269800,30.200269775390623,9.67718505859375,48.879486083984375,43.08180236816406
1727317848563323600,30.21032373046875,9.710693359375,48.89332580566406,43.25986099243164
1727317848573378800,30.22037890625,9.74114990234375,48.89561462402344,43.261592864990234
1727317848583433000,30.230432861328126,9.6937255859375,48.884552001953125,43.32533645629883
1727317848593487600,30.240487548828124,9.64813232421875,48.83668518066406,43.25667953491211
1727317848603542800,30.250542724609375,9.6510009765625,48.85035705566406,43.299381256103516
1727317848613597000,30.260596923828125,9.95526123046875,48.966552734375,43.121673583984375
1727317848623651800,30.27065185546875,10.05499267578125,48.94111633300781,43.18881607055664
1727317848633705700,30.280705810546873,9.81561279296875,48.891082763671875,43.276466369628906
1727317848643761000,30.290760986328124,9.78973388671875,48.90693664550781,43.19697952270508
1727317848653814800,30.300814697265626,9.72821044921875,48.876922607421875,43.125518798828125
1727317848663870000,30.310869873046876,9.57489013671875,48.892974853515625,43.0825080871582
1727317848673923800,30.320923828125,9.4820556640625,48.79449462890625,43.17469787597656
1727317848683978800,30.330978759765625,9.692626953125,48.77384948730469,43.3658332824707
1727317848694034000,30.341033935546875,9.693603515625,48.831512451171875,43.32756805419922
1727317848704087800,30.351087890625,9.7464599609375,48.798370361328125,43.316864013671875
1727317848714142700,30.361142822265624,9.77630615234375,48.88352966308594,43.36040496826172
1727317848724196900,30.37119677734375,9.68084716796875,48.84138488769531,43.305946350097656
1727317848734251800,30.381251708984376,9.67095947265625,48.91619873046875,43.15584182739258
1727317848744306000,30.391305908203126,9.6722412109375,48.83879089355469,43.151851654052734
1727317848754360800,30.40136083984375,9.72509765625,48.91365051269531,43.254112243652344
1727317848764414700,30.411414794921875,9.684326171875,48.84471130371094,43.249141693115234
1727317848774470000,30.421469970703125,9.71722412109375,48.84794616699219,43.07229232788086
1727317848784524800,30.43152490234375,9.85791015625,48.84730529785156,43.096900939941406
1727317848794578700,30.44157861328125,9.83868408203125,48.83697509765625,43.117855072021484
1727317848804633900,30.4516337890625,9.90911865234375,48.83209228515625,43.07954406738281
1727317848814687700,30.461687744140626,9.8863525390625,48.94187927246094,43.02686309814453
1727317848824743000,30.471742919921876,10.12322998046875,48.90852355957031,43.21003723144531
1727317848834796800,30.481796875,10.00762939453125,48.99676513671875,43.187801361083984
1727317848844851700,30.491851806640625,9.75933837890625,48.9124755859375,43.2474479675293
1727317848854905900,30.50190576171875,9.8717041015625,48.869140625,43.287174224853516
1727317848864961000,30.5119609375,9.79498291015625,48.80534362792969,43.269859313964844
1727317848875015700,30.522015625,9.7347412109375,48.72117614746094,43.51612854003906
1727317848885069800,30.53206982421875,9.93316650390625,48.85382080078125,43.354549407958984
1727317848895125000,30.542125,10.099365234375,48.9512939453125,43.248592376708984
1727317848905179000,30.552178955078126,10.08642578125,48.89910888671875,43.115692138671875
1727317848915233800,30.56223388671875,9.77252197265625,48.93528747558594,43.1037712097168
1727317848925287700,30.57228759765625,9.758544921875,48.9620361328125,43.10794448852539
1727317848935342800,30.5823427734375,9.580322265625,48.767852783203125,43.26506805419922
1727317848945397800,30.592397705078124,9.71063232421875,48.86253356933594,43.1063232421875
1727317848955451600,30.60245166015625,9.59088134765625,48.91072082519531,43.08741760253906
1727317848965506800,30.6125068359375,9.60015869140625,48.970703125,43.27223587036133
1727317848975561000,30.62256103515625,9.779052734375,48.89988708496094,43.296226501464844
1727317848985615600,30.63261572265625,9.78790283203125,48.929473876953125,43.145225524902344
1727317848995669800,30.642669677734375,9.72119140625,48.940460205078125,43.20779037475586
1727317849005725000,30.652724853515625,9.72296142578125,49.03096008300781,43.038692474365234
1727317849015778800,30.66277880859375,9.8662109375,49.07429504394531,43.14350128173828
1727317849025833700,30.672833740234374,9.7418212890625,49.072479248046875,43.01510238647461
1727317849035889000,30.682888916015624,9.806640625,49.04158020019531,43.05583190917969
1727317849045942800,30.69294287109375,9.7694091796875,49.11793518066406,43.12709045410156
1727317849055998000,30.702998046875,9.6497802734375,49.05792236328125,43.31557846069336
1727317849066051800,30.7130517578125,9.83868408203125,49.05665588378906,43.29414367675781
1727317849076106800,30.723106689453125,9.64605712890625,49.12310791015625,43.25407028198242
1727317849086161000,30.733160888671875,9.88470458984375,49.14776611328125,43.34579086303711
1727317849096215800,30.7432158203125,9.7796630859375,49.12562561035156,43.361610412597656
1727317849106270000,30.75327001953125,9.84222412109375,49.13453674316406,43.27934265136719
1727317849116324900,30.763324951171874,9.94805908203125,49.18048095703125,43.312496185302734
1727317849126379800,30.7733798828125,9.61865234375,48.97184753417969,43.172019958496094
1727317849136433400,30.783433349609375,9.8636474609375,49.12040710449219,43.19923782348633
1727317849146488300,30.79348828125,9.6209716796875,49.23976135253906,43.19695281982422
1727317849156542500,30.80354248046875,9.5941162109375,49.03657531738281,43.23106384277344
1727317849166597400,30.813597412109374,9.80145263671875,49.01715087890625,43.17937469482422
1727317849176651500,30.823651611328124,9.6951904296875,49.00190734863281,43.18528366088867
1727317849186706400,30.83370654296875,9.662109375,48.91746520996094,43.179649353027344
1727317849196760300,30.84376025390625,9.54248046875,48.8360595703125,43.22019577026367
1727317849206815500,30.8538154296875,9.739013671875,48.76904296875,43.339595794677734
1727317849216870700,30.86387060546875,9.635009765625,48.75904846191406,43.48247528076172
1727317849226924500,30.873924560546875,9.49322509765625,48.74407958984375,43.357479095458984
1727317849236979500,30.8839794921875,9.62274169921875,48.70210266113281,43.54844284057617
1727317849247033300,30.894033447265624,9.81463623046875,48.73057556152344,43.38166809082031
1727317849257088500,30.904088623046874,9.88238525390625,48.77503967285156,43.249168395996094
1727317849267142700,30.914142578125,9.86968994140625,48.69960021972656,43.26589584350586
1727317849277197300,30.924197265625,9.82611083984375,48.83477783203125,43.23790740966797
1727317849287252500,30.93425244140625,9.5450439453125,48.8006591796875,43.3477897644043
1727317849297306600,30.944306640625,9.5008544921875,48.95838928222656,43.3697509765625
1727317849307361300,30.954361328125,9.73736572265625,48.78814697265625,43.29978942871094
1727317849317415400,30.96441552734375,9.510009765625,48.870208740234375,43.32218551635742
1727317849327470600,30.974470703125,9.70733642578125,48.77986145019531,43.45795822143555
1727317849337524500,30.9845244140625,9.79437255859375,48.67460632324219,43.52349853515625
1727317849347579400,30.994579345703126,9.8612060546875,48.64125061035156,43.34242248535156
1727317849357633300,31.00463330078125,9.68011474609375,48.77685546875,43.353214263916016
1727317849367688400,31.0146884765625,9.70343017578125,48.70826721191406,43.34055709838867
1727317849377743400,31.024743408203125,9.73785400390625,48.76197814941406,43.23514175415039
1727317849387797200,31.03479736328125,9.48626708984375,48.7734375,43.36002731323242
1727317849397852400,31.044852294921874,9.74334716796875,48.792510986328125,43.38863754272461
1727317849407906600,31.054906494140624,9.6561279296875,48.82087707519531,43.36576843261719
1727317849417961500,31.06496142578125,9.82647705078125,48.86415100097656,43.369346618652344
1727317849428015400,31.075015380859377,10.0367431640625,48.9560546875,43.246761322021484
1727317849438070500,31.085070556640623,9.84918212890625,48.90525817871094,43.25687026977539
1727317849448124400,31.09512451171875,9.55255126953125,48.91148376464844,43.313323974609375
1727317849458179600,31.1051796875,9.46881103515625,48.92829895019531,43.358238220214844
1727317849468234500,31.115234375,9.64190673828125,48.8040771484375,43.30686950683594
1727317849478288400,31.125288330078124,9.58819580078125,48.830047607421875,43.127899169921875
1727317849488343600,31.135343505859375,9.6944580078125,48.76307678222656,43.20736312866211
1727317849498397400,31.1453974609375,9.7720947265625,48.74761962890625,43.27903747558594
1727317849508452400,31.155452392578123,9.7156982421875,48.71234130859375,43.19784164428711
1727317849518506500,31.165506591796873,9.76324462890625,48.767059326171875,43.23938751220703
1727317849528561400,31.1755615234375,9.7105712890625,48.75645446777344,43.061458587646484
1727317849538615600,31.185615478515626,9.8675537109375,48.746795654296875,43.19527816772461
1727317849548670500,31.19567041015625,9.93756103515625,48.71437072753906,43.19609832763672
1727317849558725400,31.205725341796875,9.87091064453125,48.76591491699219,43.232810974121094
1727317849568779500,31.215779541015625,9.90289306640625,48.82383728027344,43.334144592285156
1727317849578834400,31.22583447265625,9.77593994140625,48.82707214355469,43.36188888549805
1727317849588888300,31.235888427734373,9.81866455078125,48.66009521484375,43.45738983154297
1727317849598943500,31.245943603515624,9.90203857421875,48.759185791015625,43.45060729980469
1727317849608997400,31.255997314453126,9.74420166015625,48.68080139160156,43.36423110961914
1727317849619052300,31.26605224609375,9.9256591796875,48.68052673339844,43.37561798095703
1727317849629106400,31.2761064453125,9.8046875,48.85052490234375,43.429473876953125
1727317849639161300,31.286161376953125,9.86932373046875,48.90435791015625,43.395355224609375
1727317849649216500,31.296216552734375,9.8507080078125,48.87664794921875,43.294898986816406
1727317849659270400,31.3062705078125,9.79449462890625,48.81138610839844,43.40119552612305
1727317849669325300,31.3163251953125,9.8358154296875,48.82264709472656,43.30435562133789
1727317849679379500,31.32637939453125,9.64166259765625,48.893402099609375,43.23649978637695
1727317849689434600,31.3364345703125,9.69073486328125,48.77555847167969,43.33676528930664
1727317849699488500,31.346488525390626,9.74053955078125,48.872344970703125,43.38459777832031
1727317849709543400,31.35654345703125,9.675537109375,48.791107177734375,43.457725524902344
1727317849719597300,31.366597412109375,9.58642578125,48.94725036621094,43.48231506347656
1727317849729652500,31.376652587890625,9.9140625,48.88255310058594,43.418174743652344
1727317849739707400,31.386707275390624,9.6214599609375,48.89906311035156,43.41106414794922
1727317849749761300,31.39676123046875,9.4180908203125,48.79713439941406,43.36292266845703
1727317849759816400,31.40681640625,9.6217041015625,48.763824462890625,43.39370346069336
1727317849769870600,31.41687060546875,9.90484619140625,48.8385009765625,43.340633392333984
1727317849779925200,31.42692529296875,9.8302001953125,48.76264953613281,43.29756546020508
1727317849789979400,31.4369794921875,9.8099365234375,48.809906005859375,43.498779296875
1727317849800034600,31.44703466796875,9.7158203125,48.8089599609375,43.37754821777344
1727317849810088400,31.45708837890625,9.814697265625,48.6656494140625,43.35247802734375
1727317849820143400,31.467143310546874,9.66925048828125,48.68431091308594,43.40758514404297
1727317849830198500,31.477198486328124,9.62664794921875,48.69963073730469,43.42272186279297
1727317849840252400,31.48725244140625,9.66619873046875,48.74488830566406,43.443416595458984
1727317849850307600,31.4973076171875,9.6636962890625,48.831939697265625,43.41753005981445
1727317849860361200,31.507361328125,9.6507568359375,48.811431884765625,43.34309387207031
1727317849870416400,31.51741650390625,9.75677490234375,48.60459899902344,43.54404830932617
1727317849880470500,31.527470458984375,9.778076171875,48.6898193359375,43.53189468383789
1727317849890525400,31.537525390625,9.64288330078125,48.732635498046875,43.536598205566406
1727317849900580400,31.547580322265624,9.94439697265625,48.83488464355469,43.42518615722656
1727317849910634500,31.557634521484374,9.962890625,48.796783447265625,43.274940490722656
1727317849920689400,31.567689453125,9.89385986328125,48.72471618652344,43.507415771484375
1727317849930743600,31.57774365234375,9.9111328125,48.833343505859375,43.4809684753418
1727317849940798500,31.587798583984377,9.7938232421875,48.82147216796875,43.38751220703125
1727317849950852400,31.597852294921875,9.82366943359375,48.705810546875,43.490821838378906
1727317849960907500,31.607907470703125,9.7623291015625,48.82835388183594,43.339073181152344
1727317849970961700,31.617961669921876,9.77606201171875,48.73109436035156,43.35301208496094
1727317849981016300,31.628016357421874,9.80841064453125,48.73820495605469,43.37746810913086
1727317849991071500,31.638071533203124,9.84881591796875,48.80079650878906,43.31802749633789
1727317850001125400,31.64812548828125,9.83966064453125,48.772705078125,43.347755432128906
1727317850011180300,31.65818017578125,9.72601318359375,48.82618713378906,43.36719512939453
1727317850021234400,31.668234375,9.70843505859375,48.86326599121094,43.50507354736328
1727317850031289300,31.678289306640625,9.44171142578125,48.84376525878906,43.434852600097656
1727317850041343500,31.688343505859375,9.66241455078125,48.815521240234375,43.575286865234375
1727317850051398400,31.6983984375,9.78216552734375,48.86180114746094,43.51761245727539
1727317850061452300,31.708452392578124,9.68487548828125,48.78123474121094,43.500423431396484
1727317850071507500,31.718507568359374,9.69384765625,48.81251525878906,43.47801971435547
1727317850081562600,31.728562744140625,9.5023193359375,48.922454833984375,43.376991271972656
1727317850091616500,31.738616455078127,9.5408935546875,48.84611511230469,43.40206527709961
1727317850101671400,31.74867138671875,9.64898681640625,48.91778564453125,43.32862091064453
1727317850111725600,31.7587255859375,9.4525146484375,48.71998596191406,43.412662506103516
1727317850121780500,31.768780517578126,9.63134765625,48.686126708984375,43.392208099365234
1727317850131835100,31.778835205078124,9.4969482421875,48.77117919921875,43.39741134643555
1727317850141890000,31.78889013671875,9.7930908203125,48.8035888671875,43.38494110107422
1727317850151944200,31.798944091796876,9.403076171875,48.77400207519531,43.35477066040039
1727317850161999000,31.8089990234375,9.19342041015625,48.86485290527344,43.33855056762695
1727317850172054000,31.819053955078125,9.3651123046875,48.874908447265625,43.34199142456055
1727317850182108200,31.829108154296875,9.66192626953125,48.84535217285156,43.227294921875
1727317850192163300,31.839163330078126,9.46734619140625,48.892486572265625,43.356239318847656
1727317850202217200,31.84921728515625,9.41522216796875,48.739105224609375,43.337440490722656
1727317850212272000,31.859272216796874,9.76202392578125,48.75166320800781,43.20635986328125
1727317850222326300,31.869326171875,9.68359375,48.805084228515625,43.314815521240234
1727317850232381200,31.879381103515627,9.70697021484375,48.72080993652344,43.42369842529297
1727317850242436000,31.88943603515625,9.72857666015625,48.73445129394531,43.30894088745117
1727317850252490000,31.899489990234375,9.89013671875,48.759246826171875,43.421165466308594
1727317850262545200,31.909545166015626,9.78424072265625,48.830535888671875,43.38872146606445
1727317850272599300,31.919599365234376,9.8424072265625,48.6884765625,43.45491027832031
1727317850282654000,31.929654052734374,9.79339599609375,48.771484375,43.41940689086914
1727317850292708000,31.9397080078125,9.6151123046875,48.59230041503906,43.50035095214844
1727317850302763300,31.94976318359375,9.89263916015625,48.71305847167969,43.321388244628906
1727317850312817200,31.959817138671873,9.7943115234375,48.77116394042969,43.23934555053711
1727317850322872000,31.9698720703125,9.73486328125,48.81919860839844,43.35240936279297
1727317850332927200,31.97992724609375,9.86175537109375,48.85675048828125,43.399532318115234
1727317850342981000,31.989981201171876,9.8797607421875,48.80058288574219,43.30605697631836
1727317850353036300,32.000036376953126,10.0191650390625,48.83094787597656,43.246212005615234
1727317850363090200,32.010090087890624,9.9442138671875,48.76377868652344,43.25828170776367
1727317850373145000,32.02014501953125,10.12603759765625,48.817413330078125,43.294002532958984
1727317850383199200,32.03019921875,10.03173828125,48.757720947265625,43.35368728637695
1727317850393254100,32.04025415039062,9.97705078125,48.762847900390625,43.33026123046875
1727317850403308000,32.05030810546875,9.9093017578125,48.771453857421875,43.453365325927734
1727317850413363200,32.06036328125,9.900390625,48.7685546875,43.219058990478516
1727317850423418000,32.07041821289062,9.9814453125,48.72865295410156,43.19797897338867
1727317850433472300,32.08047216796875,9.983642578125,48.78410339355469,43.276329040527344
1727317850443527200,32.090527099609375,9.69378662109375,48.714630126953125,43.21435546875
1727317850453581000,32.1005810546875,9.75421142578125,48.676361083984375,43.32685852050781
1727317850463636200,32.11063623046875,9.53729248046875,48.72474670410156,43.30915451049805
1727317850473690400,32.1206904296875,9.63604736328125,48.699005126953125,43.29396438598633
1727317850483745000,32.1307451171875,9.80364990234375,48.70545959472656,43.219058990478516
1727317850493799200,32.14079907226562,9.797607421875,48.69273376464844,43.326351165771484
1727317850503854300,32.150854248046876,9.8006591796875,48.76411437988281,43.344730377197266
1727317850513909000,32.16090893554688,9.82000732421875,48.81187438964844,43.32184982299805
1727317850523963100,32.17096313476563,9.80902099609375,48.84617614746094,43.28168487548828
1727317850534018300,32.181018310546875,9.8736572265625,48.80255126953125,43.18645095825195
1727317850544072200,32.191072265625,9.7578125,48.80134582519531,43.27449035644531
1727317850554127000,32.20112719726563,9.86798095703125,48.838287353515625,43.3380012512207
1727317850564181000,32.211180908203126,9.66217041015625,48.64308166503906,43.32384490966797
1727317850574236200,32.22123608398437,9.59588623046875,48.70735168457031,43.373172760009766
1727317850584291300,32.23129125976563,9.58758544921875,48.71435546875,43.241798400878906
1727317850594345200,32.24134521484375,9.64837646484375,48.672454833984375,43.376136779785156
1727317850604400000,32.25140014648437,9.62982177734375,48.571258544921875,43.328739166259766
1727317850614454300,32.26145434570312,9.6888427734375,48.65507507324219,43.36887741088867
1727317850624509200,32.27150927734375,9.65643310546875,48.515869140625,43.37031173706055
1727317850634563300,32.281563232421874,9.6922607421875,48.630035400390625,43.291778564453125
1727317850644618200,32.2916181640625,9.7762451171875,48.65840148925781,43.299041748046875
1727317850654672100,32.301672119140626,9.5233154296875,48.70893859863281,43.24485778808594
1727317850664727300,32.31172729492187,9.67755126953125,48.73655700683594,43.2353401184082
1727317850674782200,32.3217822265625,9.72015380859375,48.68170166015625,43.34381103515625
1727317850684836000,32.331836181640625,9.81488037109375,48.74058532714844,43.37004470825195
1727317850694891300,32.34189135742187,9.5540771484375,48.82597351074219,43.32377243041992
1727317850704945200,32.35194506835938,9.7313232421875,48.84205627441406,43.284141540527344
1727317850715000000,32.362,9.64105224609375,48.65724182128906,43.306800842285156
1727317850725054200,32.37205419921875,9.71124267578125,48.748809814453125,43.26365661621094
1727317850735109000,32.38210913085938,9.50140380859375,48.778076171875,43.35411071777344
1727317850745163300,32.39216333007813,9.69085693359375,48.707183837890625,43.21659469604492
1727317850755218200,32.40221826171875,9.66070556640625,48.54631042480469,43.249122619628906
1727317850765273000,32.412273193359376,9.83770751953125,48.525238037109375,43.388370513916016
1727317850775327200,32.4223271484375,9.7215576171875,48.57362365722656,43.36168670654297
1727317850785382100,32.43238208007813,9.7305908203125,48.72370910644531,43.244144439697266
1727317850795436000,32.44243603515625,9.8067626953125,48.718170166015625,43.19917678833008
1727317850805491200,32.4524912109375,9.81500244140625,48.780670166015625,43.22137451171875
1727317850815545000,32.46254516601562,9.834228515625,48.75047302246094,43.33830261230469
1727317850825600300,32.47260034179688,9.5404052734375,48.886077880859375,43.2940673828125
