time,seconds_elapsed,z,y,x
1727317857351010300,38.99801025390625,-0.00042950944043695927,-0.0015817189123481512,0.0005457117222249508
1727317857361064400,39.008064453125,0.0007068614941090345,-0.0007297735428437591,0.0006905875634402037
1727317857371119600,39.01811962890625,0.0011391937732696533,-0.0006670115981251001,-0.000813543563708663
1727317857381173200,39.02817333984375,0.0010736800031736493,-0.0016654307255521417,-0.000602621235884726
1727317857391228400,39.038228515625,-0.0005326825194060802,-0.0016493262955918908,0.00007870513945817947
1727317857401282300,39.0482822265625,0.001506233587861061,0.0008284787181764841,-0.0013873650459572673
1727317857411337500,39.05833740234375,-0.0006484093610197306,0.0007725113537162542,-0.00046240061055868864
1727317857421392400,39.06839233398438,-0.0019949034322053194,-0.0008831758750602603,0.00045931944623589516
1727317857431446300,39.0784462890625,0.0005154742393642664,-0.001011690590530634,0.00025930674746632576
1727317857441501400,39.08850146484375,0.00009922217577695847,0.000630680937319994,-0.0003998257452622056
1727317857451555600,39.0985556640625,0.0002860326785594225,0.00041962479008361697,-0.0006037785205990076
1727317857461610200,39.1086103515625,-0.0009944152552634478,-0.0002901076222769916,-0.001557456562295556
1727317857471664400,39.118664306640625,-0.00101989577524364,0.00019408189109526575,-0.0005556951509788632
1727317857481719600,39.12871948242187,0.0006424495950341225,-0.0010810396634042263,-0.00004490092396736145
1727317857491774200,39.138774169921874,0.0000594619195908308,-0.001144932582974434,-0.0009788669412955642
1727317857501828400,39.148828369140624,0.0001979463268071413,0.00016188056906685233,-0.0011397219495847821
1727317857511883500,39.15888354492188,0.0018720721127465367,-0.0014773332513868809,-0.0006669878493994474
1727317857521937400,39.1689375,0.000424377853050828,0.0005780943902209401,0.0007823044434189796
1727317857531992300,39.17899243164062,0.0022446177899837494,-0.001026475802063942,-0.0004555806517601013
1727317857542046200,39.18904614257813,0.0019125215476378798,0.00032827421091496944,0.0014965164009481668
1727317857552101400,39.199101318359375,0.0010280836140736938,-0.00016204442363232374,0.00016437703743577003
1727317857562155500,39.209155517578125,-0.0004331928212195635,0.0015274649485945702,-0.0010542854433879256
1727317857572210400,39.21921044921875,-0.0006453059613704681,0.0007326432969421148,-0.0012170752743259072
1727317857582265300,39.229265380859374,-0.0008961756248027086,0.0016756686381995678,-0.0010716667165979743
1727317857592319500,39.239319580078124,0.0006852650549262762,0.00047520510270260274,0.0007760841399431229
1727317857602374400,39.24937451171875,0.0002746055833995342,-0.0015882120933383703,0.0016562589444220066
1727317857612428500,39.25942846679688,0.000007860362529754639,0.0006969326641410589,-0.000323318294249475
1727317857622483500,39.2694833984375,-0.0009820365812629461,0.0017507454613223672,-0.00038909842260181904
1727317857632537300,39.27953735351562,0.00028372928500175476,0.0016509474953636527,0.001301230164244771
1727317857642592500,39.289592529296876,-0.0007016402669250965,-0.0016638891538605094,0.0012013616506010294
1727317857652647400,39.2996474609375,0.000005178852006793022,0.0013997182250022888,0.00018954090774059296
1727317857662701300,39.30970141601563,-0.00015567592345178127,0.00023192216758616269,-0.0006461590528488159
1727317857672756500,39.319756591796875,-0.00018448964692652225,0.00014184456085786223,-0.0005730009870603681
1727317857682810400,39.32981030273437,-0.0007331008091568947,-0.0006451195804402232,-0.0002883090637624264
1727317857692865300,39.339865234375,-0.00031634443439543247,0.000066025007981807,0.0005428462754935026
1727317857702919400,39.34991943359375,-0.0017802841030061245,0.001535823568701744,-0.00034531799610704184
1727317857712974300,39.35997436523437,-0.0015278160572052002,0.0005200554733164608,0.002202883129939437
1727317857723029200,39.370029296875,-0.0012135631404817104,0.0008276505395770073,-0.0011766684474423528
1727317857733083400,39.38008349609375,0.00017610518261790276,-0.00015512661775574088,0.0011341609060764313
1727317857743138300,39.39013818359375,-0.0007083304226398468,-0.001509077730588615,0.0005109813064336777
1727317857753192400,39.4001923828125,-0.0008480560500174761,0.000567762297578156,0.0009483597241342068
1727317857763247600,39.41024755859375,0.0007357257418334484,0.00045218109153211117,-0.0017989573534578085
1727317857773301200,39.42030126953125,0.00128177332226187,0.0009918229188770056,0.00028083124198019505
1727317857783356400,39.4303564453125,-0.00025593582540750504,-0.00043616408947855234,-0.0016646080184727907
1727317857793410300,39.440410400390626,0.0004532015882432461,-0.0007586469873785973,-0.0013436413137242198
1727317857803465500,39.45046557617187,-0.00013189506717026234,0.0013108954299241304,0.0018308465369045734
1727317857813520400,39.460520263671874,-0.00032775034196674824,-0.0005797968478873372,0.0009263916872441769
1727317857823574300,39.47057421875,0.000717806862667203,-0.0013188240118324757,0.0004036133177578449
1727317857833629400,39.48062939453125,0.00111039774492383,-0.00001736002741381526,0.0015789628960192204
1727317857843683600,39.49068359375,0.0006739057134836912,0.00007052428554743528,0.0008559145499020815
1727317857853738200,39.50073828125,-0.00008193869143724442,-0.0005135334795340896,-0.0005784251261502504
1727317857863792400,39.51079248046875,0.0009630855638533831,-0.00022830889793112874,0.0003861717414110899
1727317857873847600,39.52084765625,-0.001113083679229021,0.0016590487211942673,-0.000020257895812392235
1727317857883902200,39.53090209960938,-0.0007820529863238335,-0.0011330093257129192,-0.00045941316056996584
1727317857893956400,39.54095629882813,0.0008155412506312132,0.0006615505553781986,-0.0002946190070360899
1727317857904011500,39.551011474609375,0.0001966224517673254,0.001376076601445675,-0.0003348328173160553
1727317857914065400,39.5610654296875,0.0004767174832522869,0.0013747346820309758,-0.0009305867133662105
1727317857924120300,39.57112036132813,0.0012224026722833514,0.0010255943052470684,-0.000037628691643476486
1727317857934174200,39.58117431640625,0.0008601194713264704,-0.000159810995683074,0.000641165766865015
1727317857944229400,39.5912294921875,-0.000494630541652441,0.002085766289383173,-0.0012874954845756292
1727317857954284500,39.601284423828126,-0.00016494817100465298,0.00043797868420369923,-0.00012317532673478127
1727317857964338200,39.611338134765624,-0.00164433429017663,0.001370085054077208,-0.001342104165814817
1727317857974393300,39.62139331054688,-0.001822907943278551,0.000462713825982064,-0.001674414030276239
1727317857984447500,39.63144750976563,0.00009030685760080814,-0.0013229355681687593,0.0004529189318418503
1727317857994502400,39.64150244140625,-0.0002690157853066921,0.0006557659944519401,-0.0002611969830468297
1727317858004556500,39.651556640625,-0.0017265640199184418,-0.0004294720711186528,-0.0020513737108558416
1727317858014611500,39.66161157226563,-0.0005459936801344156,0.0015960184391587973,-0.0016598707297816873
1727317858024665300,39.671665283203126,0.00051873829215765,-0.0006620758213102818,-0.0006071231327950954
1727317858034720500,39.68172045898437,0.0017749278340488672,-0.0015591965056955814,-0.00006907060742378235
1727317858044775400,39.691775390625,-0.00006691436283290386,-0.0017224482726305723,-0.00024031184148043394
1727317858054829300,39.701829345703125,0.001041073352098465,-0.0007883152575232089,0.00021338998340070248
1727317858064884500,39.71188452148437,-0.00037732627242803574,0.0007515245233662426,-0.0011914274655282497
1727317858074938400,39.7219384765625,0.0004690196365118027,0.0006219603819772601,-0.0011464833514764905
1727317858084993300,39.7319931640625,-0.0004724077880382538,0.0026257229037582874,-0.0008460787357762456
1727317858095047400,39.74204736328125,-0.0003687113057821989,0.00040874758269637823,-0.00012184865772724152
1727317858105102300,39.752102294921876,0.00010160310193896294,0.00015601361519657075,-0.0011783246882259846
1727317858115157200,39.7621572265625,-0.0008173594251275063,-0.0022451155818998814,0.0012252118904143572
1727317858125211400,39.77221142578125,0.0000894470140337944,-0.0013191342586651444,0.0012387940660119057
1727317858135266300,39.782266357421875,0.00034467456862330437,0.0005620146403089166,-0.001877933507785201
1727317858145320700,39.79232080078125,-0.000026303576305508614,-0.00261700083501637,0.0016371728852391243
1727317858155375400,39.80237524414063,0.0007064265664666891,0.0007147375727072358,-0.0011632185196503997
1727317858165429500,39.81242944335938,0.0010142880491912365,0.0008146061445586383,0.0004908707924187183
1727317858175484400,39.822484375,-0.0005309206899255514,-0.00006272568134590983,-0.0007857943419367075
1727317858185539600,39.83253955078125,0.0008914736099541187,-0.0007064116653054953,-0.0009642260847613215
1727317858195593500,39.84259350585938,-0.0015451598446816206,-0.000557329913135618,0.0007749772630631924
1727317858205648400,39.8526484375,0.0009302482940256596,-0.0007970143924467266,-0.00020000606309622526
1727317858215702500,39.86270263671875,-0.00014855177141726017,0.0005305093363858759,-0.0013567712157964706
1727317858225757700,39.8727578125,0.0011569297639653087,-0.0008740418124943972,0.000011560972779989243
1727317858235811600,39.8828115234375,-0.0007891356945037842,-0.0011231113458052278,0.0005950648337602615
1727317858245866500,39.89286645507813,0.0035153315402567387,-0.0003795567899942398,0.00014126207679510117
1727317858255920600,39.90292065429688,0.00037026614882051945,-0.001501340651884675,0.000761308940127492
1727317858265975600,39.9129755859375,0.000232314458116889,0.00048271421110257506,0.0003900642041116953
1727317858276030500,39.92303051757813,0.0004688538610935211,-0.0016592592000961304,0.0012945127673447132
1727317858286084600,39.93308471679688,0.0003785726148635149,0.0008827279671095312,0.0004231266211718321
1727317858296139500,39.94313940429687,0.000029303599148988724,-0.0012951923999935389,-0.00035324692726135254
1727317858306193700,39.95319360351562,-0.0015470213256776333,-0.0004176808288320899,-0.0007186327129602432
1727317858316248300,39.963248291015624,0.0006120840553194284,0.0012146077351644635,-0.0003154895966872573
1727317858326302500,39.973302490234374,0.0009838612750172615,-0.0004083225503563881,-0.00035517069045454264
1727317858336357600,39.98335766601563,0.00042431894689798355,0.00002714520087465644,-0.0012907860800623894
1727317858346412500,39.99341259765625,0.001005953410640359,0.000501986825838685,-0.0003520218888297677
1727317858356466400,40.00346655273437,0.0003902099560946226,0.001169983297586441,0.0014163576997816563
1727317858366521600,40.013521484375,-0.0008233925327658653,0.0005481352563947439,0.0016989191062748432
1727317858376575500,40.023575439453126,-0.0011836211197078228,-0.0009729715529829264,0.0009223236702382565
1727317858386630700,40.03363061523437,0.00027046515606343746,0.0008052210905589163,-0.0005914169596508145
1727317858396684500,40.0436845703125,-0.0013775161933153868,-0.0016998331993818283,-0.000839179614558816
1727317858406739500,40.053739501953125,-0.00154715939424932,0.00031378280255012214,-0.00002158922143280506
1727317858416794600,40.06379467773438,0.0006027938798069954,0.0009585263323970139,0.000533712562173605
1727317858426848800,40.07384887695312,0.001530373003333807,-0.0010455023730173707,-0.0014753760769963264
1727317858436903400,40.0839033203125,0.00023254519328474998,0.00008549197809770703,-0.001362404553219676
1727317858446957600,40.09395751953125,0.00001469859853386879,-0.0003182432847097516,0.00046106171794235706
1727317858457012700,40.1040126953125,0.0010384097695350647,-0.0013729232596233487,0.0006871963851153851
1727317858467066600,40.114066650390626,-0.000379723496735096,-0.0008991470094770193,0.0009401966817677021
1727317858477121500,40.12412158203125,-0.0008844421245157719,0.001433387165889144,-0.0011350616114214063
1727317858487175400,40.13417553710938,0.0012458204291760921,-0.00016131362644955516,-0.00027486064936965704
1727317858497230600,40.144230712890625,0.0006125839427113533,-0.0002447297447361052,-0.0005115729290992022
1727317858507285500,40.15428540039063,0.0007382852490991354,0.0006295860512182117,-0.00043194449972361326
1727317858517339400,40.16433935546875,0.0006128812674432993,0.0010031706187874079,-0.0002729344414547086
1727317858527394600,40.17439453125,-0.0006087105721235275,-0.00048127537593245506,0.0005774130113422871
1727317858537448700,40.18444873046875,0.0016301276627928019,-0.0006921914755366743,0.000004020519554615021
1727317858547503400,40.19450341796875,0.000010393094271421432,0.0012588403187692165,0.00024610175751149654
1727317858557557500,40.2045576171875,-0.0006008034106343985,0.0005290971603244543,0.0010422144550830126
1727317858567612700,40.21461279296875,-0.0005563285667449236,0.0014502846170216799,0.0007444729562848806
1727317858577667600,40.22466748046875,0.0009236622136086226,-0.0017690745880827308,-0.0012670179130509496
1727317858587721500,40.234721435546874,0.0008078147657215595,0.00044880586210638285,0.0015900211874395609
1727317858597776600,40.24477661132813,0.0003877934068441391,0.0004896791651844978,0.000328797847032547
1727317858607830500,40.25483056640625,0.0015073863323777914,-0.0009212635341100395,0.0010470524430274963
1727317858617885700,40.2648857421875,0.0013441661139950156,0.0003377601387910545,0.0006942844484001398
1727317858627939600,40.27493969726562,-0.00004280824214220047,-0.00003960978938266635,0.0022639515809714794
1727317858637994500,40.284994384765625,-0.0009677787311375141,-0.0005299950717017055,0.001013017725199461
1727317858648049700,40.29504956054687,-0.000753660686314106,0.000765632779803127,0.001509963534772396
1727317858658103600,40.305103515625,0.00022019632160663605,0.0005367283010855317,0.0018985993228852749
1727317858668158500,40.315158447265624,0.00012006144970655441,0.000041646650061011314,-0.00016082311049103737
1727317858678212600,40.325212646484374,0.00020554731599986553,-0.0007177400984801352,-0.00024027645122259855
1727317858688267500,40.335267578125,0.00029449700377881527,-0.0008951066411100328,0.00032804207876324654
1727317858698321700,40.34532177734375,-0.00038868188858032227,0.00013210109318606555,0.0010570439044386148
1727317858708376600,40.35537646484375,-0.0001135773491114378,0.001253824564628303,-0.0014335443265736103
1727317858718430500,40.36543041992188,-0.001177164725959301,0.0015396515373140574,0.0006174962036311626
1727317858728485600,40.375485595703125,0.0009485706686973572,0.0003106027143076062,0.0017730416730046272
1727317858738540500,40.38554052734375,-0.0017594501841813326,0.0026994026266038418,0.000308462418615818
1727317858748594400,40.39559448242188,0.0010451249545440078,0.001006697304546833,-0.001749894698150456
1727317858758649600,40.405649658203124,-0.0008516570087522268,0.00020807783585041761,-0.0012647479306906462
1727317858768703500,40.41570336914062,0.00004636100493371487,-0.00007634778739884496,-0.0010325202019885182
1727317858778758400,40.42575830078125,0.00003963848575949669,0.00035905028926208615,-0.00010979827493429184
1727317858788812500,40.4358125,0.000629795016720891,-0.0011416409397497773,-0.0009263233514502645
1727317858798867500,40.44586743164062,0.0004524132236838341,0.0003348187019582838,0.0010105601977556944
1727317858808922600,40.455922607421876,-0.0001979307271540165,0.0011500122491270304,-0.0011213002726435661
1727317858818976800,40.465976806640626,0.000006122514605522156,0.0004085793043486774,-0.0004418471362441778
1727317858829031400,40.47603149414063,-0.0004724476020783186,-0.000012999109458178282,0.0015344847925007343
1727317858839085600,40.48608544921875,0.0020624457392841578,-0.0007612974150106311,0.0003688011784106493
1727317858849140700,40.496140625,0.0004022310022264719,-0.000052896502893418074,0.0016662932466715574
1727317858859194600,40.50619458007812,0.0008331623394042253,-0.0013895068550482392,0.0008305632509291172
1727317858869249500,40.51624951171875,0.0005892168264836073,0.0003122530470136553,0.0008657169528305531
1727317858879303400,40.526303466796875,0.0004449835978448391,0.00015855638775974512,0.0005151699297130108
1727317858889358600,40.53635864257812,0.0005717501044273376,0.0011708239326253533,-0.0013149544829502702
1727317858899413500,40.54641357421875,-0.0019119337666779757,0.00021908566122874618,-0.0010010248515754938
1727317858909467400,40.55646728515625,-0.0002032495103776455,-0.00239667110145092,0.0015622677747160196
1727317858919522600,40.5665224609375,0.0009652087464928627,0.0006482331664301455,-0.00021333969198167324
1727317858929576700,40.57657666015625,-0.00007235887460410595,-0.00010650668991729617,0.00002607842907309532
1727317858939631400,40.58663134765625,0.0001497231423854828,-0.0008523535798303783,-0.0007762553868815303
1727317858949685500,40.596685546875,-0.0005091428756713867,0.0012028077617287636,-0.002095851581543684
1727317858959740700,40.60674072265625,-0.00041770818643271923,-0.001112394849769771,-0.0015724690165370703
1727317858969795600,40.61679565429687,0.00009095552377402782,-0.0010002757189795375,-0.0003452844684943557
1727317858979849500,40.62684936523438,0.00042941654101014137,0.001148856244981289,0.00026295334100723267
1727317858989904600,40.636904541015625,0.0006517905276268721,-0.00021361693507060409,-0.0020966073498129845
1727317858999958500,40.64695849609375,0.00009237276390194893,0.0005274325958453119,-0.0008789948187768459
1727317859010013700,40.657013671875,0.0005941123235970736,-0.002003635745495558,0.0012917476706206799
1727317859020067300,40.6670673828125,-0.0015032030642032623,0.00045830669114366174,-0.0011934739304706454
1727317859030122500,40.67712255859375,-0.00010557612404227257,-0.0017870042938739061,0.0005663428455591202
1727317859040177700,40.687177734375,0.00043118163011968136,0.001049479702487588,-0.0007309226784855127
1727317859050231600,40.6972314453125,0.00003836536779999733,0.0005275001167319715,0.00005497620441019535
1727317859060286500,40.70728637695313,0.00010737637057900429,-0.0005556373507715762,-0.0003033087123185396
1727317859070340600,40.71734057617188,0.000014432007446885109,-0.000546316325198859,-0.0018745737615972757
1727317859080395500,40.7273955078125,-0.0010339133441448212,0.00010884838411584496,0.0004242949653416872
1727317859090449700,40.73744970703125,0.0005810274742543697,0.0008151186630129814,0.00008554081432521343
1727317859100504600,40.74750463867188,0.00053375493735075,0.002023865934461355,0.0003007033374160528
1727317859110558500,40.757558349609376,0.000005916226655244827,-0.00137699069455266,-0.00009770551696419716
1727317859120613600,40.76761352539062,-0.0006416724063456059,-0.000024488719645887613,-0.00037269992753863335
1727317859130668500,40.77766845703125,-0.00019239727407693863,0.0005504877772182226,0.0003327715676277876
1727317859140722400,40.787722412109375,-0.0006507476791739464,-0.00013090419815853238,-0.0033436561934649944
1727317859150777300,40.79777734375,-0.001255551353096962,0.0005788282142020762,-0.00021603982895612717
1727317859160831500,40.80783154296875,-0.0002908355090767145,-0.00033975904807448387,-0.0004360908642411232
1727317859170886400,40.817886474609374,-0.00020002154633402824,-0.0006100699538365006,-0.0008060039253905416
1727317859180940300,40.82794018554687,0.00032567628659307957,-0.0008364103268831968,0.0021335105411708355
1727317859190995500,40.837995361328126,-0.0013092383742332458,-0.00019938225159421563,-0.0017898582154884934
1727317859201050600,40.84805053710937,-0.0017115783412009478,0.0008371344301849604,0.00013729464262723923
1727317859211104500,40.8581044921875,-0.0013078430201858282,-0.0011706226505339146,-0.00206247647292912
1727317859221159400,40.868159423828125,0.0002102842554450035,0.00027799425879493356,0.0000031103845685720444
1727317859231213300,40.87821337890625,0.0010845999931916595,0.0004170112661086023,-0.0007926421239972115
1727317859241268500,40.8882685546875,0.0018761646933853626,-0.000011345196980983019,-0.0027967554051429033
1727317859251322600,40.89832250976563,0.0012034501414746046,0.00014125392772257328,-0.001153052318841219
1727317859261377300,40.90837719726562,0.00045250309631228447,-0.0006282585673034191,-0.0016039048787206411
1727317859271432400,40.918432373046876,-0.0002468428574502468,-0.00010494748130440712,0.0015191840939223766
1727317859281486600,40.928486572265626,-0.000529387267306447,-0.0010793956462293863,0.0009374744258821011
1727317859291541200,40.93854125976563,-0.000045490916818380356,-0.0019449230749160051,-0.000919547863304615
1727317859301595400,40.94859545898437,-0.00007733120582997799,0.0001087716082111001,-0.0000862607266753912
1727317859311650600,40.958650634765625,-0.0003031673841178417,-0.000340769998729229,-0.00009425007738173008
1727317859321704400,40.968704345703124,0.0015891971997916698,-0.0013183653354644775,0.0008363302331417799
1727317859331759400,40.97875927734375,0.0008504363941028714,0.00046755047515034676,-0.001019360264763236
1727317859341813200,40.988813232421876,0.00016898917965590954,-0.0001488263951614499,0.00004025152884423733
1727317859351868400,40.99886840820312,0.00017964188009500504,0.00021123295300640166,0.00023412960581481457
1727317859361923600,41.00892358398438,-0.0007361362222582102,0.00022211502073332667,0.00031680474057793617
1727317859371977200,41.018977294921875,-0.0016514649614691734,-0.00028867926448583603,-0.0016033343272283673
1727317859382032400,41.02903247070312,0.0009397644316777587,-0.0014732212293893099,0.0006948593072593212
1727317859392086500,41.03908642578125,0.0007128631696105003,-0.00044364319182932377,-0.00042286934331059456
1727317859402141400,41.049141357421874,-0.0010070493444800377,0.0009865820175036788,0.0005400895606726408
1727317859412195300,41.0591953125,0.00012186472304165363,0.0006704647676087916,0.0000833575613796711
1727317859422250500,41.06925048828125,-0.0005621390882879496,0.0003112343547400087,-0.000452071544714272
1727317859432305400,41.07930541992187,0.0009880870347842574,-0.00025415472919121385,-0.002017477760091424
1727317859442359600,41.08935961914062,-0.0002543693408370018,0.00029409409034997225,-0.0009873851668089628
1727317859452414500,41.09941455078125,-0.00012893439270555973,-0.0011623887112364173,0.00008959718979895115
1727317859462468400,41.10946826171875,0.001448409864678979,-0.000621299201156944,-0.0010674921795725822
1727317859472523500,41.1195234375,-0.0015851969365030527,-0.0002529839985072613,-0.00020196475088596344
1727317859482577400,41.12957739257813,0.0008491845801472664,-0.0012018188135698438,0.00037097325548529625
1727317859492632300,41.13963232421875,-0.0016211634501814842,-0.0007650604238733649,-0.00013955472968518734
1727317859502686500,41.1496865234375,-0.0009111955296248198,-0.0010799942538142204,0.0004236816894263029
1727317859512741400,41.15974145507813,-0.0006355585064738989,0.00010005244985222816,-0.0012842034921050072
1727317859522796300,41.16979638671875,0.00019559403881430626,-0.0006510670064017177,-0.00015296787023544312
1727317859532850400,41.17985034179687,0.00011063925921916962,-0.00012962002074345946,0.0009855334646999836
1727317859542905300,41.1899052734375,0.00019267643801867962,0.000977825839072466,0.0013003407511860132
1727317859552959500,41.19995947265625,-0.0003711148165166378,-0.0003974305000156164,0.0005474651698023081
1727317859563014400,41.21001440429688,0.00045985099859535694,-0.0012176020536571741,0.00009542121551930904
1727317859573068300,41.220068359375,-0.0018853286746889353,0.000723043514881283,0.00019289297051727772
1727317859583123500,41.23012353515625,-0.0001867178361862898,-0.00030328729189932346,-0.001063949428498745
1727317859593178600,41.2401787109375,-0.0003046956844627857,0.00029246180201880634,-0.0002753874287009239
1727317859603232300,41.250232177734375,-0.000977498246356845,-0.000992703135125339,0.0006954062264412642
1727317859613287400,41.26028735351562,-0.0008645802736282349,-0.0000816356623545289,0.0005800912622362375
1727317859623341300,41.27034130859375,-0.0015027639456093311,-0.0017683814512565732,0.001119366381317377
1727317859633396500,41.280396484375,0.0009579967008903623,0.0012833348009735346,-0.001374417683109641
1727317859643450600,41.29045068359375,-0.0008222521282732487,0.0005096448003314435,-0.0008292004931718111
1727317859653505300,41.30050537109375,-0.0007042740471661091,-0.001896254951134324,-0.0008920510299503803
1727317859663560400,41.310560546875,-0.0008941672276705503,-0.002441098913550377,-0.0000726084690541029
1727317859673614600,41.32061450195312,-0.0008888409938663244,0.0002505578740965575,0.0019189033191651106
1727317859683669200,41.330669189453126,0.0011728046229109168,0.0010079283965751529,-0.00021723308600485325
1727317859693723400,41.340723388671876,-0.00017821695655584335,-0.000815537991002202,-0.00008061295375227928
1727317859703778600,41.35077856445312,-0.0013243318535387516,0.00025169170112349093,0.0005164721515029669
1727317859713832400,41.36083251953125,-0.0007096743211150169,0.00010867993114516139,0.00019263173453509808
1727317859723887400,41.370887451171875,0.00003945128992199898,-0.0008475884678773582,0.0015923725441098213
1727317859733941200,41.38094116210937,-0.0001624163705855608,0.00020595802925527096,-0.00012430129572749138
1727317859743996400,41.39099633789063,-0.0003183323424309492,-0.00024395686341449618,-0.00031277339439839125
1727317859754051300,41.40105126953125,-0.0004754588007926941,0.00046204717364162207,0.0012254684697836637
1727317859764105200,41.41110522460937,-0.001038942951709032,-0.00023684452753514051,0.00025642476975917816
1727317859774160400,41.421160400390626,0.0003602819051593542,0.00010936643229797482,0.0009989140089601278
1727317859784214500,41.431214599609376,-0.0016380897723138332,0.0009385272860527039,0.0005785522516816854
1727317859794269400,41.44126953125,-0.0015840274281799793,0.0002184085315093398,0.00045098690316081047
1727317859804323300,41.4513232421875,-0.0007694484665989876,0.00003014574758708477,-0.0012945637572556734
1727317859814378500,41.46137841796875,0.0007195246871560812,-0.00015574292046949267,0.00024394458159804344
1727317859824433400,41.47143334960938,-0.0004950475413352251,-0.0012073080288246274,0.0014405502006411552
1727317859834487600,41.48148754882813,-0.0011051776818931103,-0.00071515585295856,-0.0004393751733005047
1727317859844542500,41.49154248046875,-0.00010097515769302845,0.00026886010891757905,0.00030791875906288624
1727317859854596400,41.50159643554687,-0.00035823648795485497,0.001109087374061346,-0.0004010146949440241
1727317859864651500,41.511651611328126,0.0009468444623053074,-0.00004140147939324379,0.00048496341332793236
1727317859874705400,41.521705322265625,-0.0005471887998282909,0.00011039868695661426,-0.0015523547772318125
1727317859884760300,41.53176025390625,0.0011617718264460564,0.0004100236692465842,-0.0006830071797594428
1727317859894815500,41.5418154296875,0.0016619134694337845,0.0005615575355477631,0.0008174176327884197
1727317859904869400,41.551869384765624,0.0010070680873468518,0.00018022401491180062,0.0012783564161509275
1727317859914924300,41.56192431640625,-0.00011279108002781868,-0.000024573062546551228,-0.0003483023028820753
1727317859924978400,41.571978515625,-0.0011491028126329184,0.00010032125283032656,0.0009293446782976389
1727317859935033300,41.58203344726562,0.0012488072970882058,0.00020018976647406816,-0.0007793393451720476
1727317859945087500,41.59208740234375,0.0005032706540077925,0.001154004130512476,-0.0002083842409774661
1727317859955142400,41.602142333984375,-0.0014453642070293427,-0.0009688016143627465,0.00003689294680953026
1727317859965196300,41.6121962890625,-0.0015974144916981459,-0.0008559029083698988,0.0008658601436764002
1727317859975251500,41.62225146484375,-0.002099153818562627,0.000006694986950606108,0.0009779792744666338
1727317859985306600,41.632306640625,0.0006582234054803848,0.00013352930545806885,-0.0008997766999527812
1727317859995360300,41.6423603515625,0.00011946610175073147,0.00008585874456912279,0.0003836005926132202
1727317860005415400,41.65241552734375,-0.0006620779167860746,0.0009784812573343515,-0.001697223517112434
1727317860015469300,41.66246923828125,-0.00011453195475041866,-0.001846333616413176,-0.0004042588407173753
1727317860025524500,41.6725244140625,0.00008443323895335197,-0.0003702006652019918,0.0001397603191435337
1727317860035578400,41.68257836914062,0.00031319865956902504,0.00028307276079431176,-0.00023175054229795933
1727317860045633300,41.69263330078125,-0.0008444264531135559,0.0008976374519988894,0.001384536735713482
1727317860055688400,41.7026884765625,0.000375034986063838,0.0007226677844300866,0.00041301571764051914
1727317860065742600,41.71274267578125,0.00029457523487508297,0.0007126606651581824,0.002006715163588524
1727317860075797200,41.72279736328125,0.00037553533911705017,-0.0001763024483807385,-0.00014298828318715096
1727317860085851400,41.73285131835937,-0.0013731301296502352,-0.0003761711996048689,0.0009935495909303427
1727317860095906600,41.74290649414063,0.0014024164993315935,0.0007146595162339509,0.00003880634903907776
1727317860105960400,41.75296044921875,-0.0013368790969252586,-0.0004375159041956067,-0.00020554405637085438
1727317860116015400,41.76301538085937,0.0016453285934403539,-0.0009720122907310724,-0.0012971737887710333
1727317860126069200,41.7730693359375,-0.0012319749221205711,0.0006312393816187978,-0.0009871606016531587
1727317860136124400,41.78312451171875,-0.00041651492938399315,-0.0005368230631574988,0.0019055649172514677
1727317860146179300,41.79317944335938,0.002044428139925003,0.0005524063017219305,0.0018437006510794163
1727317860156233200,41.803233154296876,0.0018215214367955923,-0.0002353567397221923,0.0010551388841122389
1727317860166288400,41.81328833007812,-0.00006062118336558342,0.00004526181146502495,-0.0018938446883112192
1727317860176342500,41.82334252929687,0.0008512451313436031,0.0007810932002030313,-0.000218183733522892
1727317860186397400,41.8333974609375,-0.0024324776604771614,0.0018839119002223015,0.0008455866482108831
1727317860196451300,41.843451416015625,-0.0002641321625560522,0.0012207848485559225,-0.00007347017526626587
1727317860206506500,41.85350659179687,-0.00022133789025247097,-0.001021430129185319,0.000012192642316222191
1727317860216561400,41.8635615234375,0.0013861460611224174,0.00014823023229837418,-0.00012602540664374828
1727317860226615600,41.873615478515624,-0.0004275888204574585,0.0002016024081967771,0.0001784332562237978
1727317860236670500,41.88367041015625,-0.0001863064244389534,0.0010096054757013917,-0.0009627311956137419
1727317860246724400,41.89372436523438,0.0003354742657393217,0.0015709834406152368,0.0010511933360248804
1727317860256779500,41.90377954101562,0.0003605079837143421,0.00021969550289213657,-0.0008127531036734581
1727317860266833400,41.91383349609375,0.0001990743912756443,-0.0002022131229750812,-0.00037688633892685175
1727317860276888300,41.923888427734376,0.0009644667152315378,0.0006081867613829672,-0.0012711758026853204
1727317860286943500,41.93394360351562,0.0006594453006982803,0.00034172466257587075,0.001634717918932438
1727317860296997400,41.94399731445313,-0.00038158451206982136,-0.000020198931451886892,0.0010211255867034197
1727317860307052300,41.95405224609375,0.0011651006061583757,0.0004402559425216168,-0.0009046735940501094
1727317860317106400,41.9641064453125,0.0009856035467237234,0.00020776200108230114,0.0023342629428952932
1727317860327161300,41.97416137695313,0.0013233411591500044,-0.0006631884025409818,-0.00008317292667925358
